,box,data_file,date,session_start,session_end,bird,session,med_notation_file,event_key,time_sec_100,event,session_time_sec
83,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,230,5353,right_light_on,53.53
84,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,250,5353,chamber_light_on,53.53
85,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,340,5353,feeder_off,53.53
86,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,5468,response_left_key,54.68
87,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,5513,response_left_key,55.13
88,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,5520,response_left_key,55.2
89,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,5584,response_left_key,55.84
90,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,5629,response_left_key,56.29
91,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,5636,response_left_key,56.36
92,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,5859,response_left_key,58.59
93,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,5867,response_left_key,58.67
94,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,5968,response_left_key,59.68
95,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,6102,response_right_key,61.02
96,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,6124,response_right_key,61.24
97,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,6133,response_right_key,61.33
98,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,6173,response_right_key,61.73
99,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,6257,response_left_key,62.57
100,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,6262,response_left_key,62.62
101,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,6348,response_left_key,63.48
102,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,6355,response_left_key,63.55
103,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,6435,response_left_key,64.35
104,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,6529,response_left_key,65.29
105,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,6639,response_right_key,66.39
106,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,6705,response_left_key,67.05
107,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,6795,response_left_key,67.95
108,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,6917,response_right_key,69.17
109,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,6956,response_right_key,69.56
110,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,7029,response_left_key,70.29
111,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,7099,response_left_key,70.99
112,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,7214,response_right_key,72.14
113,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,7387,response_left_key,73.87
114,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,7515,response_left_key,75.15
115,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,7607,response_right_key,76.07
116,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,7661,response_left_key,76.61
117,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,7666,response_left_key,76.66
118,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,7774,response_right_key,77.74
119,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,7840,response_left_key,78.4
120,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,7905,response_left_key,79.05
121,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,7911,response_left_key,79.11
122,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,8169,response_right_key,81.69
123,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,8199,response_right_key,81.99
124,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,8282,response_left_key,82.82
125,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,8289,response_left_key,82.89
126,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,8440,response_left_key,84.4
127,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,8579,response_left_key,85.79
128,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,8672,response_left_key,86.72
129,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,8766,response_left_key,87.66
130,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,8773,response_left_key,87.73
131,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,8864,response_left_key,88.64
132,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,8982,response_left_key,89.82
133,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,9139,response_right_key,91.39
134,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,9190,response_right_key,91.9
135,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,9252,response_left_key,92.52
136,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,9333,response_left_key,93.33
137,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,9442,response_left_key,94.42
138,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,9448,response_left_key,94.48
139,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,9561,response_right_key,95.61
140,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,9704,response_left_key,97.04
141,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,9709,response_left_key,97.09
142,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,9798,response_left_key,97.98
143,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,9893,response_right_key,98.93
144,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,9924,response_right_key,99.24
145,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,10004,response_left_key,100.04
146,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,10138,response_left_key,101.38
147,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,10143,response_left_key,101.43
148,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,10222,response_left_key,102.22
149,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,10295,response_left_key,102.95
150,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,10405,response_right_key,104.05
151,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,10434,response_right_key,104.34
152,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,10460,response_right_key,104.6
153,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,10578,response_left_key,105.78
154,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,10712,response_left_key,107.12
155,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,10832,response_left_key,108.32
156,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,10952,response_right_key,109.52
157,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,10983,response_right_key,109.83
158,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,11023,response_right_key,110.23
159,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,11050,response_right_key,110.5
160,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,11058,response_right_key,110.58
161,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,11095,response_right_key,110.95
162,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,11188,response_left_key,111.88
163,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,11196,response_left_key,111.96
164,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,11287,response_left_key,112.87
165,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,11415,response_right_key,114.15
166,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,11479,response_left_key,114.79
167,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,11484,response_left_key,114.84
168,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,11574,response_left_key,115.74
169,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,11674,response_left_key,116.74
170,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,11682,response_left_key,116.82
171,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,11887,response_left_key,118.87
172,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,12030,response_left_key,120.3
173,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,12108,response_right_key,121.08
174,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,12114,response_right_key,121.14
175,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,12126,response_right_key,121.26
176,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,12202,response_left_key,122.02
177,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,12338,response_left_key,123.38
178,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,12424,response_right_key,124.24
179,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,12463,response_right_key,124.63
180,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,12555,response_left_key,125.55
181,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,12561,response_left_key,125.61
182,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,12646,response_left_key,126.46
183,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,130,12765,response_right_key,127.65
184,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,12829,response_left_key,128.29
185,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,12967,response_left_key,129.67
186,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,12997,response_left_key,129.97
187,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,13005,response_left_key,130.05
188,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,13011,response_left_key,130.11
189,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,13137,response_left_key,131.37
190,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,13146,response_left_key,131.46
191,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,13285,response_left_key,132.85
192,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,13435,response_left_key,134.35
193,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,13441,response_left_key,134.41
194,6,p510_s04_japede,06/30/17,14:02:54,15:03:37,p510,s04,japede_L_30_30_30_R_90_90_90,120,13539,response_left_key,135.39
